0,325.979,327.068,328.157,329.247,330.336,331.425,332.514,333.603,334.692,335.781,336.871,337.96,339.049,340.138,341.227,342.316,343.405,344.495,345.584,346.673,347.762,348.851,349.94,351.03,352.119,353.208,354.297,355.386,356.475,357.564,358.654,359.743,360.832,361.921,363.01,364.099,365.188,366.278,367.367,368.456,369.545,370.634,371.723,372.813,373.902,374.991,376.08,377.169,378.258,379.347,380.437,381.526,382.615,383.704,384.793,385.882,386.971,388.061,389.15,390.239,391.328,392.417,393.506,394.595,395.685,396.774,397.863,398.952,400.041,401.13,402.22,403.309,404.398,405.487,406.576,407.665,408.754,409.844,410.933,412.022,413.111,414.2,415.289,416.378,417.468,418.557,419.646,420.735,421.824,422.913,424.002,425.092,426.181,427.27,428.359,429.448,430.537,431.627,432.716,433.805,434.894,435.983,437.072,438.161,439.251,440.34,441.429,442.518,443.607,444.696,445.785,446.875,447.964,449.053,450.142,451.231,452.32,453.41,454.499,455.588,456.677,457.766,458.855,459.944,461.034,462.123,463.212,464.301,465.39,466.479,467.568,468.658,469.747,470.836,471.925,473.014,474.103,475.192,476.282,477.371,478.46,479.549,480.638,481.727,482.817,483.906,484.995,486.084,487.173,488.262,489.351,490.441,491.53,492.619,493.708,494.797,495.886,496.975,498.065,499.154,500.243,501.332,502.421,503.51,504.6,505.689,506.778,507.867,508.956,510.045,511.134,512.224,513.313,514.402,515.491,516.58,517.669,518.758,519.848,520.937,522.026,523.115,524.204,525.293,526.382,527.472,528.561,529.65,530.739,531.828,532.917,534.007,535.096,536.185,537.274,538.363,539.452,540.541,541.631,542.72,543.809,544.898,545.987,547.076,548.165,549.255,550.344,551.433,552.522,553.611,554.7,555.789,556.879,557.968,559.057,560.146,561.235,562.324,563.414,564.503,565.592,566.681,567.77,568.859,569.948,571.038,572.127,573.216,574.305,575.394,576.483,577.572,578.662,579.751,580.84,581.929,583.018,584.107,585.197,586.286,587.375,588.464,589.553,590.642,591.731,592.821,593.91,594.999,596.088,597.177,598.266,599.355,600.445,601.534,602.623,603.712,604.801,605.89,606.979,608.069,609.158,610.247,611.336,612.425,613.514,614.604,615.693,616.782,617.871,618.96,620.049,621.138,622.228,623.317,624.406,625.495,626.584,627.673,628.762,629.852,630.941,632.03,633.119,634.208,635.297,636.386,637.476,638.565,639.654,640.743,641.832,642.921,644.011,645.1,646.189,647.278,648.367,649.456,650.545,651.635,652.724,653.813,654.902,655.991,657.08,658.169,659.259,660.348,661.437,662.526,663.615,664.704,665.794,666.883,667.972,669.061,670.15,671.239,672.328,673.418,674.507,675.596,676.685,677.774,678.863,679.952,681.042,682.131,683.22,684.309,685.398,686.487,687.576,688.666,689.755,690.844,691.933,693.022,694.111,695.201,696.29,697.379,698.468,699.557,700.646,701.735,702.825,703.914,705.003,706.092,707.181,708.27,709.359,710.449,711.538,712.627,713.716,714.805,715.894,716.983,718.073,719.162,720.251,721.34,722.429,723.518,724.608,725.697,726.786,727.875,728.964,730.053,731.142,732.232,733.321,734.41,735.499,736.588,737.677,738.766,739.856,740.945,742.034,743.123,744.212,745.301,746.391,747.48,748.569,749.658,750.747,751.836,752.925,754.015,755.104,756.193,757.282,758.371,759.46,760.549,761.639,762.728,763.817,764.906,765.995,767.084,768.173,769.263,770.352,771.441,772.53,773.619,774.708,775.798,776.887,777.976,779.065,780.154,781.243
-450,-0.58,-0.22,-0.46,-0.48,-0.52,-0.26,-0.28,-0.04,0.22,-0.04,-0.14,0,0.06,0.64,0.04,-0.02,-0.18,0.02,0.24,-0.46,0.14,-0.02,-0.32,1.14E-13,0.24,0.16,-0.46,-0.8,-0.5,-0.08,-0.04,-0.16,0.18,0,-0.68,-0.46,-0.02,-0.3,-0.26,-0.08,-0.02,0.06,0.02,0.38,0.26,0.16,0.54,0.4,-0.14,-0.52,-0.54,-0.08,-0.54,-0.06,0.16,-0.14,-0.78,-1.1,-0.2,-0.28,-0.82,-0.08,0.24,0.08,-0.32,-0.1,-0.04,-0.44,-0.56,0.02,0.08,-0.5,-0.04,-0.02,-0.04,-0.22,-0.18,-0.28,-0.04,-0.1,0.36,0.52,-0.04,-0.2,0.42,0.02,0.42,0.46,0.74,0.04,-0.3,-0.54,-0.28,-0.04,-0.12,-0.14,-0.02,-0.36,-0.46,-0.26,-0.02,0.06,-0.02,0.14,0.22,0.44,-0.1,-0.04,0.02,-0.7,-0.84,-0.6,-0.06,-0.58,-0.46,-0.1,-0.12,0.48,0.72,0.54,1,0.76,0.8,0.72,0.38,1.9,2.18,2.36,0.96,2.02,1.88,1,1.32,2.76,6.58,6.42,1.68,5.76,5.62,2.1,0.36,0.3,0.8,0.16,-0.96,0.08,-0.18,0.2,0.92,1.66,3.96,1.5,0.56,0.32,0.46,0.46,0.06,0.02,2.64,2.52,4,2.96,3.9,7.24,2.32,1.72,2.52,3.44,5.7,5.94,4.32,0.54,0.1,0.64,1.98,2.64,2.96,4.46,3.4,3.72,3.5,3.32,1.82,2.56,6.54,6.36,6.18,6.96,4.96,3,4.78,4.96,4.14,4.22,4.78,8.02,7.12,12.12,10.14,10.86,4.94,5.52,7,5.28,4.54,4.26,6.42,6.58,6.5,5.12,9.96,8.9,5.56,1.66,3.3,4.6,8.76,16.76,13.52,10.74,9.36,4.98,1.48,4.92,5.72,4,2.18,4.6,4.4,9.42,5.58,4.64,4.74,8.08,5.94,2.76,3.1,2.58,3.18,3.68,4.08,3.34,4.24,3.9,4.72,2.2,3,2.92,1.24,0.48,0.44,2.5,3.16,1.94,2.42,1.38,1.84,1.22,1.24,2.52,3.64,2.86,7.08,10.06,9.7,1.24,0.76,-0.74,-1,0.12,1.22,-0.1,-0.58,-0.56,0.18,-1.06,0.38,0.8,0.78,-0.66,-1.38,-1.44,-0.4,-0.92,1.02,6.4,5.32,5,1.76,0.96,-1.38,-1.68,6.48,6.64,7.86,1.52,0.22,-0.3,0.16,1.38,1.28,0.14,0.4,0.7,0.22,0.02,0.46,0.84,-0.14,-0.02,1.04,1.76,2.84,1.42,0.96,0.28,1.96,1.24,0.9,0.52,2.24,2.1,0.5,-0.04,0.1,1.06,1.92,1.76,1.2,1.58,0.18,0.2,-0.28,-0.32,-0.44,1.1,0.5,1,0.88,0.52,0.08,0.56,-0.6,-1.08,-0.64,-0.56,-0.76,0.28,-0.5,-0.5,-0.36,1.02,1.12,0.2,0.28,0.64,0.3,-0.08,0.02,-0.12,-0.04,-0.36,-0.46,-0.2,-0.54,-0.82,-0.28,0.06,-0.24,0.08,3.38,2.34,2.78,0.44,0.92,0.02,0.86,1.3,1.28,0.82,2.44,5.1,3.76,2.14,1.46,1.72,-0.1,-2.28,0.24,-0.54,-0.82,0.14,1.08,1.74,0.9,1.12,0.9,-0.34,-0.54,-0.18,-0.26,-0.78,-0.34,0.36,0.5,-0.06,0.04,0.32,-0.78,-0.86,0.04,0.4,0.24,1,0.94,0.38,1.02,0.92,0.88
-350,0.32,-0.02,-0.46,-0.68,-0.02,0.24,0.42,0.26,0.82,0.76,0.16,-0.5,-0.34,0.24,0.14,-0.22,0.12,-0.18,0.04,0.34,0.04,-0.22,-0.22,0.2,0.34,-0.44,-0.66,-0.1,0.3,-0.18,-0.04,-0.26,-0.22,0,-0.08,0.14,-0.02,0,-0.46,-0.08,-0.42,-0.44,-0.28,-0.32,-0.04,-0.34,0.04,0,-0.14,0.18,-0.04,-0.08,0.36,0.44,0.86,0.46,0.42,0.2,0.2,0.42,-0.62,-0.28,0.04,-0.02,-0.72,-0.3,-0.14,-0.24,0.04,-0.18,-0.22,-0.6,-0.74,-1.32,-0.74,-0.52,-0.38,-0.48,0.16,-0.2,-0.04,0.12,0.46,0.1,0.12,-0.38,-0.28,-0.54,-0.26,-0.66,-0.3,-0.94,-0.88,0.16,0.98,0.46,0.48,1.24,-0.06,-0.26,-0.42,0.16,0.38,1.44,1.62,0.84,0.7,0.76,0.92,-0.1,-0.24,-0.1,1.54,1.72,3.54,3.8,4.28,5.08,4.92,4.64,6,4.06,4.8,7.62,6.58,9.8,13.88,13.96,10.16,16.12,13.68,13.7,12.12,13.46,14.88,20.02,15.88,18.16,11.02,14.5,11.16,16.5,18.2,19.46,8.64,16.28,13.62,8.5,10.62,15.16,11.86,18.1,22.96,22.72,32.96,28.06,33.86,38.82,39.64,33.92,28.5,29.16,27.5,30.64,25.72,34.32,36.32,27.64,26.5,32.34,36.52,35.64,46.2,52.04,50.68,45.74,50.96,50.56,45,43.82,47.7,50.52,50.02,39.06,44.34,39.56,35.48,38.16,36.26,41.6,45.48,40.76,44.54,42.52,44.48,42.52,45.92,37.92,35.84,38.66,35.74,31.82,35.4,39.58,51.94,43.96,42.12,43.98,43.1,58.52,54.96,54.2,48.06,44.46,42.7,39.2,40.36,37.46,41.22,41.04,44.76,25.98,29.78,30.52,32.12,39.4,42.78,34.1,29.5,32.32,20.98,19.84,20.74,25.78,29.54,41.76,44.9,43.28,34.88,35.98,32.98,23.04,18.84,20.5,27.22,21,36.3,33.32,27.14,25.08,22.04,15.2,23.66,21.34,21.22,24.28,23.24,14.52,12.04,12.02,15.04,23.46,32.08,29.36,33.8,16.64,18.56,19.26,12.2,14.22,14.42,12,15.02,14.04,14.68,15.94,13.08,12.4,15.28,11.14,14.42,12.76,11,5.98,3.82,4.7,7.92,9.2,9.06,17.76,13.72,15.42,11.58,10.34,4.86,4.32,8.02,9.2,9.56,11.58,11.38,19.94,24.7,20.7,8.62,6.52,3.76,3.64,4.96,4.78,7.34,6.56,3.94,2.52,2.06,2.28,1.26,1.84,0.4,0.62,0.14,0.1,0.7,1.16,0.3,0.26,0.32,0.56,2.7,2.48,0.48,0.6,-0.18,0.28,0.06,1.6,4.2,3.7,3.98,7.62,5.58,5.66,4,4.42,4.86,4.64,3.44,2.18,1.7,2.4,1.74,2.32,2.02,1.4,0.38,1.24,0.7,2.52,3.92,3.38,2.66,0.54,0.14,0.1,0.16,0.18,0.42,0.46,0.56,-0.32,0.08,-0.86,1.08,0.54,2.22,0.52,0.76,1.8,0.58,0.22,7.04,7.1,7.06,4.14,0.86,0.72,0,-1.28,-0.26,-0.54,-0.72,-0.66,-0.22,-0.16,-0.7,-0.28,-0.3,-0.54,-0.64,-0.68,-1.06,-1.18,-1.34,-0.94,0.2,0.14,0.74,0.22,0.62,0.74,0.94,0.8,0.74,1.2,0.14,-0.22,1.02,0.72,-0.02
-300,-0.08,0.18,0.94,0.92,0.48,0.14,0.02,-0.54,-0.78,-0.74,-0.24,-0.5,0.16,-0.16,0.64,0.28,0.22,0.42,-0.46,0.04,0.24,0.28,0.68,0.3,0.14,-0.44,-0.76,-0.4,-0.1,-0.18,-0.04,-0.16,-0.22,-0.6,-0.78,-0.66,-0.52,-0.6,-0.66,-0.08,0.08,-0.14,-0.58,-0.22,-0.34,-0.44,-0.26,-0.1,0.16,0.48,0.06,-0.58,-0.34,0.14,0.26,0.06,0.02,-0.4,0.5,-0.08,-0.82,-0.08,0.14,-0.12,0.18,0.2,0.46,-0.34,-0.36,-0.38,0.28,-0.5,-0.24,-0.52,-0.74,-1.22,-0.38,-0.68,-0.34,-0.5,-0.44,-0.78,-0.84,-0.7,-0.68,-0.98,0.92,1.16,1.44,-0.26,-0.1,-0.44,-1.58,-0.84,-0.22,-0.14,-0.42,-0.36,0.34,0.04,-0.12,0.36,0.18,-0.16,0.12,-0.26,-0.2,1.76,2.82,2.7,5.16,4.8,6.84,6.32,3.54,3.1,2.98,2.58,4.42,4.44,6,11.66,8.4,14.62,18.58,30.6,34.98,42.26,42.36,45.02,35.98,43.8,42.82,40.36,31.98,43.12,43.78,57.86,52.62,62,70.46,67.1,65.2,73.36,61.74,70.68,76.42,74.3,75.72,75.06,83.36,95.3,93.06,68.32,70.86,66.76,60.76,70.82,75.94,84.22,87.6,88.96,79.6,70.74,67.72,69.32,67.22,66.44,83.2,79.34,97.52,114.64,109.5,107.14,113.88,113.54,106.76,116.16,104.2,117.72,108.3,93.82,98.52,106.56,90.64,94.56,96.38,109.46,99.76,109.5,101.58,89.46,84.64,92.12,96.38,95.52,106.02,92.92,83.94,76.46,70.14,49.52,65.5,76.38,82.94,94.86,94.22,88.28,96.3,102.22,83.16,82.7,80.06,74.86,81.7,80.4,73.96,61.66,49.22,48.24,48.66,54.78,78.68,83.12,108.72,108.1,86.98,83.4,81,78.42,71.98,68.04,51.74,45.48,45.54,44.66,48.1,48.48,48.48,49.78,50.68,50.64,61.84,58,56.62,52.5,44.1,40.62,38.64,39.78,47.14,54.5,67.26,64.04,67.22,77.58,71.24,49.02,53.94,50.72,34.14,32.36,36.38,33.06,27.6,29.64,29.56,20.36,27.7,29.32,32.62,28.7,35.42,31.64,22.28,14.54,19.28,18.4,33.58,34.24,34.22,29.36,31.7,25.08,22.12,16.4,20.92,22.3,22.16,24.76,29.72,30.82,26.28,19.64,11.26,9.42,11.12,15.5,22.66,23.48,24.98,22.64,17.6,15.6,15.12,17.32,18.56,18.84,16.46,21.08,19.14,15.36,14.14,12.02,6.06,4.28,2.86,3.14,1.9,1.82,2.24,2.6,3.2,4.76,3.3,5.36,4.62,4.56,2,4.78,3.28,4.6,4.62,8.08,5.66,6.4,5.4,1.9,1.98,3.12,4.78,3.66,7.4,4.22,1.86,1.94,1.14,1.08,0.6,1.7,2.64,3.82,3.92,3.4,2.08,2.14,1.9,2.22,2.22,2.68,3.06,2.84,2.44,1.6,1.86,1.38,1.22,2.16,1.26,1.68,1.08,-0.46,0.28,0.54,-0.08,1.12,1.76,1.5,1.28,1.02,1.14,1,1.66,4.24,4.76,3.42,1.2,0.02,0.74,-0.74,-0.82,-0.76,-1.02,-0.56,-0.3,-0.18,-0.1,-0.04,0.46,0.32,-0.06,-0.08,-0.34,0.66,0.5,0.84,1.04,0.32,0.92,-0.06,0.44,0.6,0.34,0.2,0.14,-0.62,-0.18,0.32,-0.52
-250,-0.68,-0.82,-1.06,-0.98,-0.62,-0.26,-0.18,-0.64,-0.18,0.36,0.26,0.5,0.26,-0.76,0.04,-0.32,-0.38,-0.08,0.54,0.14,0.14,-0.12,-0.32,-1,-0.76,-0.44,-0.56,0,0.4,-0.18,0.66,-0.26,-0.52,-0.2,-0.48,-0.66,-0.02,-0.3,0.04,-0.08,0.08,-0.14,-0.38,-0.02,0.26,-0.34,-0.06,0.4,-0.04,-1.12,-1.04,-0.78,-1.54,-0.56,0.06,0.56,0.62,0,0.7,0.02,0.68,0.92,0.64,0.38,0.18,0.3,0.46,0.06,0.14,0.42,0.38,-0.1,-0.14,-0.12,0.56,-0.12,-0.58,-0.28,-0.04,0.4,0.26,0.62,0.46,-0.7,-1.08,-1.18,-0.58,-1.04,-1.56,-0.36,-0.3,-0.64,-0.18,-0.04,0.38,0.66,0.38,1.54,1.14,1.44,0.68,1.56,1.68,2.84,1.82,3.14,3.7,6.46,5.92,4.9,6.16,7.8,9.04,15.92,19.54,25.4,32.78,39.38,38.52,48.44,44.3,43.46,52.2,63.82,75.18,72.2,83.88,99.46,107.86,124.42,135.38,124.6,137.12,127.86,146.58,149.62,136.18,126.26,132.12,122.6,105.06,102.3,101.1,102.66,114.94,110.28,124.72,137.6,147.32,149.06,164.36,160.8,173.36,168.62,158.16,169.46,192.16,193.82,197.94,193.22,205.3,216.36,220.8,213.14,211.52,198.92,206.32,215.44,212.8,196.34,173.32,191.84,175.7,189.54,201.18,197.64,218.76,210.56,234.9,225.22,242.1,249.12,229.62,221.36,208.44,224.16,216.68,208.36,210.96,207.8,193.78,205.76,227.44,223.42,231.68,217.92,198.32,162.42,175.84,174.86,198.44,197.22,196.1,195.58,172.74,165.56,163.42,189.08,179.1,179.12,156.46,143.5,126.56,123.56,126,141,139.56,119.76,116.32,113.14,113.76,125.08,135.28,127.12,132.42,130.5,115.88,107.9,112.3,113.72,125.08,116.04,108.44,105.58,112.64,116.06,114.1,117.58,102.68,93.28,84.18,85.94,87.44,88.8,92.22,78.9,100.1,92.02,75.24,73.48,59.64,52.9,61.06,60.34,63.32,57.78,67.34,73.42,57.14,57.12,60.14,52.16,49.98,54.86,39.3,45.14,50.66,55.66,46.6,43.22,41.62,40.5,28.72,31.14,38.98,34.94,45.48,42.4,32.28,39.64,34.02,26.76,24.1,25.58,23.62,25.4,25.92,28.6,26.06,23.06,22.62,22.52,18.68,16.24,10.36,19.52,19.62,19.6,13.06,13.18,14.58,20.04,21.3,18.7,25.22,29.82,21.76,24.94,20.16,16.48,15.44,8.56,9.74,17.02,18.26,11.68,9.46,18.64,17.8,20.42,10.84,8.9,3,4.56,5.5,4.06,5.22,7.76,10.7,11.38,6.38,5.2,4.62,3.28,2.36,1.6,2,1.9,2.78,2.82,6.08,6.46,9.2,7.22,8.26,9.24,10.74,5.88,4.4,6.9,6.44,3.92,2.82,2.2,2.98,3.54,3.6,2.22,2.72,2.28,2.46,1.74,1.94,1.7,2.56,2.18,2.32,3.66,3.26,1.98,1.68,0.84,0.68,-0.46,-0.68,0.22,0.46,2.4,2.68,0.72,0.54,0.2,-0.14,0.64,0.26,0.72,1.8,-0.48,-1.06,-0.54,-0.72,-0.06,0.28,0.74,0.3,-0.68,-0.8,-0.94,-0.64,-0.48,0.04,-0.48,-0.74,-0.64,-0.4,-0.06,-0.16,-0.28,0.62,0.44,0.14,0.4,-0.16,0.2,-0.16,-0.12,0.82,0.42,0.18
-200,0.52,0.58,0.44,0.62,0.28,0.24,0.52,0.06,0.42,0.36,-0.14,-0.3,-0.04,-0.16,-0.06,-0.32,-0.58,-0.88,-0.46,-0.26,-0.06,0.08,0.18,0.1,0.34,0.26,0.74,0,0.5,0.42,0.76,0.14,0.08,-0.7,-0.48,-0.46,-0.12,-0.4,0.24,-0.08,0.98,0.46,0.32,-0.02,-0.34,-0.64,-0.36,0.6,0.36,-0.02,-0.44,0.02,-0.34,0.04,-0.04,-0.24,-0.58,-1,-0.5,0.02,-0.42,-0.38,0.94,0.58,0.08,0.2,0.36,0.46,0.14,0.82,0.88,-0.5,-1.04,-0.82,-0.94,-0.72,-0.38,-0.08,-0.04,0,-0.34,0.02,0.46,0,0.22,0.52,0.82,0.66,0.74,0.34,0.8,0.36,-0.28,-0.04,0.78,0.56,0.48,1.54,1.44,0.64,0.78,1.56,1.98,3.84,8.02,13.64,25.6,27.16,30.32,29.7,33.96,35.7,50.34,52.12,54.94,57.4,71.38,82.28,89.32,99.94,102,106.56,109.5,117.82,143.58,200.2,213.68,243.86,254.36,269.62,266.68,288.6,270.42,243.36,229.28,211.02,214.38,215.56,255.52,256.8,286.96,273.7,268.2,254.16,248.24,272.48,323.32,330.6,369.92,375.46,359.06,354.4,362.56,351.02,351.46,343.16,308.86,326.62,322.74,320.12,325.3,366.56,394.4,362.44,371.22,391.52,400.02,391.14,369.7,346.94,345.42,355.64,348.5,336.74,359.38,371.24,349.46,334.96,342.8,345.62,362.4,360.82,416.42,416.76,375.24,369.56,308.88,310.76,328.06,323.1,299.68,304.26,292.74,273.82,307.58,309.72,317.02,299.82,289.14,288.46,274.84,255.32,255.7,257.38,249.14,239.76,217.62,211.98,200,200.12,178.06,212.9,238.16,236.56,256.5,250.6,247.96,238.66,210.32,217.84,191.36,188.98,197.08,187.82,166.72,161.7,178.18,173.6,170.3,149.52,150.08,138.04,139.74,145.58,176.64,157.26,169.3,173.78,142.48,141.88,114.48,119.34,116.34,100.1,113.02,107.8,109.3,110.32,111.74,104.48,93.74,79.4,76.46,63.14,66.62,62.98,65.74,61.72,63.24,76.12,82.04,113.26,110.28,92.26,65.1,65.04,51.16,45.76,54.4,55.42,61.42,63.1,55.52,55.54,50.78,46.24,50.48,42,44.08,43.24,42.42,38.06,35.4,34.78,40.42,51.4,56.72,65.1,68.96,71.76,67.62,55.72,47.48,37.54,40.56,42.72,38.32,35.7,28.26,26.98,26.08,22.14,19.7,30.3,34.52,31.52,33.06,32.04,35.16,22.08,21.44,20.86,15.84,13.02,12.36,9.88,10.46,12.14,9.2,5.52,8.74,10.1,10.5,7.46,8.2,13.46,19.02,23.86,23.4,12.18,11.98,9.3,10.52,9.38,10.36,8.8,9.4,5,6.18,5.12,5.88,6.46,6.9,7.62,9.76,6.44,6.24,6.48,4.4,3.8,4.14,3.42,2.02,1.9,1.88,1.94,1.3,2.62,3.32,0.88,0.76,1.24,1.04,0.3,0.16,0.38,-0.28,0.16,0.96,-0.02,0.08,-0.46,-0.02,0.04,0.92,1.52,0.76,1.2,0.28,-0.28,0.54,0.9,2.46,4.24,4.56,2.12,1.4,-0.58,-0.16,-0.24,-0.82,-0.26,-0.12,0.64,0.2,-0.28,0,0.66,1.26,0.72,1.04,-0.38,-1.24,-0.24,-0.2,-0.06,0.04,0.12,0.02,0.24,0.14,0,0.14,0.1,0.14,-0.02,0.82,0.52,0.58
-150,0.22,-0.12,0.34,0.32,0.48,0.04,0.12,0.36,0.42,-0.14,-0.44,-0.8,-0.64,-0.56,-0.36,-0.32,-0.98,-0.88,-0.66,-0.36,-0.26,-0.32,-0.62,-0.7,-0.76,-0.44,-0.26,0,0.3,0.42,0.16,-0.06,0.18,0.1,-0.08,-0.16,-0.02,-0.5,-0.76,-0.48,-0.92,-0.54,0.22,0.28,-0.04,-0.54,0.04,0.3,-0.14,0.18,-0.34,-0.58,-0.14,0.24,0.16,-0.24,-0.28,-1.2,-0.6,-0.48,-0.42,-0.48,0.04,0.08,-0.12,0.1,0.36,0.26,0.04,0.12,-0.02,-0.3,0.06,0.18,0.66,0.48,0.22,0.32,0.66,1.3,0.96,1.32,0.56,0.3,0.22,-0.18,-0.38,-0.64,-0.26,-0.16,0.1,-0.04,-0.18,0.06,0.18,-0.34,-0.12,0.84,0.64,1.04,0.98,1.56,1.78,4.24,12.92,19.34,24.8,46.46,52.82,74.2,78.26,85.6,91.84,103.92,110.34,109.3,127.88,137.78,157.02,168.24,175.4,196.16,235.9,241.62,271.88,284.9,317.08,321.36,341.66,384.12,411.28,376.8,383.02,407.56,412.88,406.92,424.18,463.66,493.22,462.4,458.96,452.2,435,405.36,388.24,415.48,419.62,440.7,459.02,480.56,480.26,484.4,495.46,514.42,479.96,497.96,506.16,497.02,496.44,507.82,511.9,498.86,491.3,507.74,544.62,568.62,544.62,549.44,566.5,495.84,536.22,523.14,489.9,462.84,469.38,501.54,497.06,515.56,458.3,469.52,480.6,488.72,487.92,467.66,420.44,403.06,382.08,386.86,387.76,386.2,404.88,431.76,400.64,392.12,397.28,387.12,372.82,351.82,377.14,380.46,362.54,342.12,321.5,303.08,292.04,293.66,301.42,302.48,290.9,253.72,255.86,244.9,243.06,252.16,241.6,257.3,258.36,261.36,257.42,232.54,223.26,221.28,216.38,194.72,207.02,195.9,177.38,180,156.1,156.62,154.98,148.64,159.24,149.68,159.34,144.66,164,154.18,160.38,149.98,141.38,138.14,132.84,131.2,124.92,136.6,126.5,137.32,126.44,116.98,104.94,113.3,108.96,102.64,101.32,99.68,78.04,75.92,80.74,80.72,77.04,98.76,88.68,67.96,62.4,62.24,65.46,58.06,60,54.42,32.92,32.8,36.82,32.44,42.78,51.44,56.48,61.7,72.98,79.54,81.42,72.76,70.2,59.78,44.72,43.7,41.32,43.9,54.16,51.86,53.52,45.22,34.88,32.74,28.06,43.52,31.22,32.9,32.36,33.08,21.08,16.24,17.3,16.3,14.52,19.92,26.76,26.54,22.66,27.38,23.84,24.26,17.74,17.42,13.26,8.48,6.66,10.34,8.9,8.02,10.84,10.4,8.4,9.46,8.9,8.76,6.22,6.76,5.3,5.78,3.58,2.7,3.02,5.08,3.86,7,8.4,8,11.98,9.42,7.18,8.06,6.6,5.12,3.46,1.94,3.44,4.88,5.4,5.5,4.54,4.92,6.32,5,7.48,8.64,8.1,3.72,4.12,4.48,4.76,3.14,3.04,0,0.16,0.78,1.62,2.26,5.26,4.38,2.68,0.64,4.18,2.44,2.92,3.22,2.66,2.8,3.18,5.52,0.74,0.5,0.46,1.04,0.06,-0.28,0.3,-1.48,0.34,-0.44,-0.62,-0.26,0.18,0.04,-0.1,-0.48,-0.4,0.06,0.26,0.62,0.94,-0.18,-0.14,-0.44,-0.3,-0.06,0.24,0.22,0.32,0.14,0.34,0.7,0.44,1.5,0.84,0.58,0.42,0.72,0.88
-100,0.82,0.28,-0.16,0.22,-0.02,0.34,0.12,0.26,0.22,0.66,0.36,0.3,0.46,-0.16,0.44,-0.02,-0.38,0.02,0.24,0.24,0.14,0.18,-0.02,-0.1,0.34,-0.04,-0.06,0.3,0.6,0.82,0.56,0.34,0.48,-0.2,-0.48,0.44,-0.02,-0.1,0.44,0.52,0.08,-0.24,0.12,0.08,-0.04,-0.24,0.74,0.6,0.46,0.58,0.86,0.42,0.46,0.74,0.66,-0.14,0.02,1,1.1,1.22,1.38,1.32,0.54,0.48,0.28,0.5,0.76,0.46,0.84,0.72,0.78,0.3,0.16,0.78,1.66,1.28,2.32,1.72,0.56,0.7,0.76,1.22,1.06,1,1.02,1.12,1.92,2.16,2.14,0.54,1,0.56,0.02,0.36,1.18,0.26,-0.02,1.14,1.74,1.44,1.18,3.56,5.38,10.84,30.52,55.64,61,69.26,75.52,81.3,93.96,105,129.34,161.02,178.74,199.9,218.88,247.18,249.72,266.44,293.5,294.46,314.5,348.82,354.98,388.7,424.18,448.96,532.66,582.32,594.48,578.7,578.12,568.16,563.18,602.02,573.88,555.66,526.92,553.1,568.86,578.8,635.4,658.66,675.54,681.78,684.42,633.3,606.72,646.76,657.06,625.7,634.46,667.42,668.76,704.86,712.66,703.22,711.04,704.32,754.2,739.36,704.7,686.44,702.42,707.42,688.82,697.14,685,657.54,630.12,639.44,602.6,629.84,609.78,582.34,601.56,612.06,645.8,636.82,681.8,620.82,596.42,598.76,589.24,578.86,565.38,563.56,562.26,561.8,555.68,538.36,526.04,522.12,489.78,471.52,484.72,441.82,418.84,418.26,393.54,408.22,392.3,390.08,395.24,394.06,337.42,338.48,376.7,402.22,373.86,364.8,324.56,319.46,288.9,285.7,268.96,261.86,240.02,219.64,213.46,203.58,216.58,211.92,205.92,217.3,209.68,192.9,175,194.12,172.58,171.84,161.74,159.48,153.84,143.06,138.6,138.38,146.08,140.28,136.48,132.84,148.04,149.6,134.72,154.2,150.4,148.32,135.64,141.58,128.34,116.4,116.76,114.14,115.82,113.58,108.84,96.02,88.74,80.42,80.54,80.86,90.38,101.56,114.9,110.44,99.66,91.26,73,72.92,74.22,75.7,62.92,59.54,61.18,56.34,51.78,63.5,67.08,53.64,60.12,52.86,48.7,43.18,37.22,31.6,26.72,23,21.06,18.36,28.62,34.92,49.48,46.84,50.46,50.02,40.12,33.3,28.56,27.98,25.18,16.44,12.7,14.6,15.32,18.12,27.76,33.14,27.06,20.78,15.54,18.46,12.84,13.32,17.96,24.48,23.56,20.94,19,18.62,10.84,9.4,10.8,5.46,4.9,3.86,6.62,7.56,7.9,9.48,6.88,7.7,12.92,12.98,9.66,7.2,6.9,7.2,8.68,9.52,8.78,4.46,3,1.92,4.06,7.34,8.74,8.38,6.7,6.6,3.74,5.42,5.12,4.3,3.68,4.04,3.7,6.02,5.72,5.68,6.66,2.44,0.94,0.6,1.16,2.48,2.92,4.26,5.06,3.98,3.78,2.34,3.18,3.24,2.52,3.42,1.76,3.4,2.08,1.12,0.54,0.6,1.36,2.34,2.56,1.82,-0.4,0.82,0.14,0.96,0.28,0.34,0.58,0.84,0.7,1.22,1.2,1.26,1.16,0.72,0.14,0.42,-0.54,0.26,0.6,0.84,0.84,0.62,0.22,-0.16,-0.16,0.7,0.54,0.9,0.64,1.38,0.22,0.62,-0.72
